#T_gam (MeV) d2P_int_dT2 (MeV^2)
4.82250E+00  -4.42960E-01
4.82034E+00  -4.42560E-01
4.81817E+00  -4.42162E-01
4.81601E+00  -4.41763E-01
4.81384E+00  -4.41365E-01
4.81168E+00  -4.40968E-01
4.80952E+00  -4.40570E-01
4.80736E+00  -4.40173E-01
4.80520E+00  -4.39777E-01
4.80304E+00  -4.39381E-01
4.80088E+00  -4.38985E-01
4.79873E+00  -4.38589E-01
4.79657E+00  -4.38194E-01
4.79441E+00  -4.37799E-01
4.79226E+00  -4.37405E-01
4.79011E+00  -4.37011E-01
4.78796E+00  -4.36617E-01
4.78580E+00  -4.36223E-01
4.78365E+00  -4.35830E-01
4.78151E+00  -4.35438E-01
4.77936E+00  -4.35045E-01
4.77721E+00  -4.34653E-01
4.77506E+00  -4.34262E-01
4.77292E+00  -4.33871E-01
4.77077E+00  -4.33480E-01
4.76863E+00  -4.33089E-01
4.76649E+00  -4.32699E-01
4.76435E+00  -4.32309E-01
4.76221E+00  -4.31919E-01
4.76007E+00  -4.31530E-01
4.75793E+00  -4.31141E-01
4.75579E+00  -4.30753E-01
4.75366E+00  -4.30366E-01
4.75152E+00  -4.29977E-01
4.74938E+00  -4.29590E-01
4.74725E+00  -4.29203E-01
4.74512E+00  -4.28816E-01
4.74299E+00  -4.28429E-01
4.74086E+00  -4.28043E-01
4.73873E+00  -4.27658E-01
4.73660E+00  -4.27272E-01
4.73447E+00  -4.26887E-01
4.73234E+00  -4.26503E-01
4.73022E+00  -4.26118E-01
4.72809E+00  -4.25734E-01
4.72597E+00  -4.25351E-01
4.72384E+00  -4.24968E-01
4.72172E+00  -4.24585E-01
4.71960E+00  -4.24202E-01
4.71748E+00  -4.23820E-01
4.71536E+00  -4.23438E-01
4.71324E+00  -4.23056E-01
4.71112E+00  -4.22675E-01
4.70901E+00  -4.22294E-01
4.70689E+00  -4.21914E-01
4.70478E+00  -4.21534E-01
4.70266E+00  -4.21154E-01
4.70055E+00  -4.20774E-01
4.69844E+00  -4.20395E-01
4.69633E+00  -4.20016E-01
4.69422E+00  -4.19638E-01
4.69211E+00  -4.19260E-01
4.69000E+00  -4.18882E-01
4.68789E+00  -4.18504E-01
4.68579E+00  -4.18127E-01
4.68368E+00  -4.17751E-01
4.68158E+00  -4.17374E-01
4.67948E+00  -4.16998E-01
4.67737E+00  -4.16622E-01
4.67527E+00  -4.16247E-01
4.67317E+00  -4.15872E-01
4.67107E+00  -4.15497E-01
4.66897E+00  -4.15123E-01
4.66688E+00  -4.14748E-01
4.66478E+00  -4.14375E-01
4.66268E+00  -4.14001E-01
4.66059E+00  -4.13628E-01
4.65850E+00  -4.13256E-01
4.65640E+00  -4.12883E-01
4.65431E+00  -4.12511E-01
4.65222E+00  -4.12139E-01
4.65013E+00  -4.11768E-01
4.64804E+00  -4.11397E-01
4.64595E+00  -4.11026E-01
4.64387E+00  -4.10656E-01
4.64178E+00  -4.10286E-01
4.63969E+00  -4.09916E-01
4.63761E+00  -4.09547E-01
4.63553E+00  -4.09177E-01
4.63344E+00  -4.08809E-01
4.63136E+00  -4.08440E-01
4.62928E+00  -4.08072E-01
4.62720E+00  -4.07705E-01
4.62512E+00  -4.07337E-01
4.62304E+00  -4.06970E-01
4.62097E+00  -4.06603E-01
4.61889E+00  -4.06237E-01
4.61682E+00  -4.05871E-01
4.61474E+00  -4.05505E-01
4.61267E+00  -4.05140E-01
4.61060E+00  -4.04774E-01
4.60853E+00  -4.04410E-01
4.60646E+00  -4.04045E-01
4.60439E+00  -4.03681E-01
4.60232E+00  -4.03317E-01
4.60025E+00  -4.02954E-01
4.59818E+00  -4.02591E-01
4.59612E+00  -4.02228E-01
4.59405E+00  -4.01865E-01
4.59199E+00  -4.01503E-01
4.58993E+00  -4.01141E-01
4.58786E+00  -4.00780E-01
4.58580E+00  -4.00419E-01
4.58374E+00  -4.00058E-01
4.58168E+00  -3.99697E-01
4.57962E+00  -3.99337E-01
4.57757E+00  -3.98977E-01
4.57551E+00  -3.98618E-01
4.57345E+00  -3.98258E-01
4.57140E+00  -3.97899E-01
4.56935E+00  -3.97541E-01
4.56729E+00  -3.97183E-01
4.56524E+00  -3.96825E-01
4.56319E+00  -3.96467E-01
4.56114E+00  -3.96110E-01
4.55909E+00  -3.95753E-01
4.55704E+00  -3.95396E-01
4.55500E+00  -3.95040E-01
4.55295E+00  -3.94684E-01
4.55090E+00  -3.94328E-01
4.54886E+00  -3.93972E-01
4.54682E+00  -3.93617E-01
4.54477E+00  -3.93263E-01
4.54273E+00  -3.92908E-01
4.54069E+00  -3.92554E-01
4.53865E+00  -3.92200E-01
4.53661E+00  -3.91847E-01
4.53457E+00  -3.91494E-01
4.53254E+00  -3.91141E-01
4.53050E+00  -3.90788E-01
4.52846E+00  -3.90436E-01
4.52643E+00  -3.90084E-01
4.52440E+00  -3.89733E-01
4.52236E+00  -3.89381E-01
4.52033E+00  -3.89030E-01
4.51830E+00  -3.88680E-01
4.51627E+00  -3.88329E-01
4.51424E+00  -3.87979E-01
4.51221E+00  -3.87630E-01
4.51019E+00  -3.87280E-01
4.50816E+00  -3.86931E-01
4.50614E+00  -3.86583E-01
4.50411E+00  -3.86234E-01
4.50209E+00  -3.85886E-01
4.50007E+00  -3.85538E-01
4.49804E+00  -3.85191E-01
4.49602E+00  -3.84844E-01
4.49400E+00  -3.84497E-01
4.49198E+00  -3.84150E-01
4.48997E+00  -3.83804E-01
4.48795E+00  -3.83458E-01
4.48593E+00  -3.83112E-01
4.48392E+00  -3.82767E-01
4.48190E+00  -3.82422E-01
4.47989E+00  -3.82077E-01
4.47788E+00  -3.81733E-01
4.47586E+00  -3.81389E-01
4.47385E+00  -3.81045E-01
4.47184E+00  -3.80702E-01
4.46984E+00  -3.80359E-01
4.46783E+00  -3.80016E-01
4.46582E+00  -3.79673E-01
4.46381E+00  -3.79331E-01
4.46181E+00  -3.78989E-01
4.45980E+00  -3.78647E-01
4.45780E+00  -3.78306E-01
4.45580E+00  -3.77965E-01
4.45380E+00  -3.77624E-01
4.45179E+00  -3.77284E-01
4.44979E+00  -3.76944E-01
4.44780E+00  -3.76604E-01
4.44580E+00  -3.76265E-01
4.44380E+00  -3.75926E-01
4.44180E+00  -3.75587E-01
4.43981E+00  -3.75248E-01
4.43781E+00  -3.74910E-01
4.43582E+00  -3.74572E-01
4.43383E+00  -3.74234E-01
4.43183E+00  -3.73897E-01
4.42984E+00  -3.73560E-01
4.42785E+00  -3.73223E-01
4.42586E+00  -3.72887E-01
4.42388E+00  -3.72551E-01
4.42189E+00  -3.72215E-01
4.41990E+00  -3.71879E-01
4.41792E+00  -3.71544E-01
4.41593E+00  -3.71209E-01
4.41395E+00  -3.70875E-01
4.41196E+00  -3.70540E-01
4.40998E+00  -3.70206E-01
4.40800E+00  -3.69873E-01
4.40602E+00  -3.69539E-01
4.40404E+00  -3.69206E-01
4.40206E+00  -3.68873E-01
4.40009E+00  -3.68541E-01
4.39811E+00  -3.68209E-01
4.39613E+00  -3.67877E-01
4.39416E+00  -3.67545E-01
4.39218E+00  -3.67214E-01
4.39021E+00  -3.66883E-01
4.38824E+00  -3.66552E-01
4.38627E+00  -3.66222E-01
4.38430E+00  -3.65891E-01
4.38233E+00  -3.65562E-01
4.38036E+00  -3.65232E-01
4.37839E+00  -3.64903E-01
4.37642E+00  -3.64574E-01
4.37446E+00  -3.64245E-01
4.37249E+00  -3.63917E-01
4.37053E+00  -3.63589E-01
4.36856E+00  -3.63261E-01
4.36660E+00  -3.62933E-01
4.36464E+00  -3.62606E-01
4.36268E+00  -3.62279E-01
4.36072E+00  -3.61953E-01
4.35876E+00  -3.61627E-01
4.35680E+00  -3.61301E-01
4.35484E+00  -3.60975E-01
4.35289E+00  -3.60649E-01
4.35093E+00  -3.60324E-01
4.34898E+00  -3.59999E-01
4.34702E+00  -3.59675E-01
4.34507E+00  -3.59351E-01
4.34312E+00  -3.59027E-01
4.34117E+00  -3.58703E-01
4.33922E+00  -3.58380E-01
4.33727E+00  -3.58057E-01
4.33532E+00  -3.57734E-01
4.33337E+00  -3.57411E-01
4.33142E+00  -3.57089E-01
4.32948E+00  -3.56767E-01
4.32753E+00  -3.56446E-01
4.32559E+00  -3.56124E-01
4.32365E+00  -3.55803E-01
4.32170E+00  -3.55482E-01
4.31976E+00  -3.55162E-01
4.31782E+00  -3.54842E-01
4.31588E+00  -3.54522E-01
4.31394E+00  -3.54202E-01
4.31200E+00  -3.53883E-01
4.31007E+00  -3.53564E-01
4.30813E+00  -3.53245E-01
4.30619E+00  -3.52927E-01
4.30426E+00  -3.52608E-01
4.30233E+00  -3.52290E-01
4.30039E+00  -3.51973E-01
4.29846E+00  -3.51656E-01
4.29653E+00  -3.51338E-01
4.29460E+00  -3.51022E-01
4.29267E+00  -3.50705E-01
4.29074E+00  -3.50389E-01
4.28881E+00  -3.50073E-01
4.28689E+00  -3.49758E-01
4.28496E+00  -3.49442E-01
4.28304E+00  -3.49127E-01
4.28111E+00  -3.48812E-01
4.27919E+00  -3.48498E-01
4.27727E+00  -3.48184E-01
4.27535E+00  -3.47870E-01
4.27342E+00  -3.47556E-01
4.27150E+00  -3.47243E-01
4.26959E+00  -3.46930E-01
4.26767E+00  -3.46617E-01
4.26575E+00  -3.46304E-01
4.26383E+00  -3.45992E-01
4.26192E+00  -3.45680E-01
4.26000E+00  -3.45369E-01
4.25809E+00  -3.45057E-01
4.25618E+00  -3.44746E-01
4.25426E+00  -3.44435E-01
4.25235E+00  -3.44125E-01
4.25044E+00  -3.43814E-01
4.24853E+00  -3.43504E-01
4.24662E+00  -3.43195E-01
4.24472E+00  -3.42885E-01
4.24281E+00  -3.42576E-01
4.24090E+00  -3.42267E-01
4.23900E+00  -3.41959E-01
4.23709E+00  -3.41650E-01
4.23519E+00  -3.41342E-01
4.23329E+00  -3.41034E-01
4.23139E+00  -3.40727E-01
4.22949E+00  -3.40420E-01
4.22758E+00  -3.40113E-01
4.22569E+00  -3.39806E-01
4.22379E+00  -3.39500E-01
4.22189E+00  -3.39194E-01
4.21999E+00  -3.38888E-01
4.21810E+00  -3.38582E-01
4.21620E+00  -3.38277E-01
4.21431E+00  -3.37972E-01
4.21241E+00  -3.37667E-01
4.21052E+00  -3.37363E-01
4.20863E+00  -3.37058E-01
4.20674E+00  -3.36754E-01
4.20485E+00  -3.36451E-01
4.20296E+00  -3.36147E-01
4.20107E+00  -3.35844E-01
4.19919E+00  -3.35542E-01
4.19730E+00  -3.35239E-01
4.19541E+00  -3.34937E-01
4.19353E+00  -3.34635E-01
4.19164E+00  -3.34333E-01
4.18976E+00  -3.34031E-01
4.18788E+00  -3.33730E-01
4.18600E+00  -3.33429E-01
4.18412E+00  -3.33129E-01
4.18224E+00  -3.32828E-01
4.18036E+00  -3.32528E-01
4.17848E+00  -3.32228E-01
4.17660E+00  -3.31929E-01
4.17473E+00  -3.31629E-01
4.17285E+00  -3.31330E-01
4.17098E+00  -3.31032E-01
4.16910E+00  -3.30733E-01
4.16723E+00  -3.30435E-01
4.16536E+00  -3.30137E-01
4.16349E+00  -3.29839E-01
4.16162E+00  -3.29542E-01
4.15975E+00  -3.29245E-01
4.15788E+00  -3.28948E-01
4.15601E+00  -3.28651E-01
4.15414E+00  -3.28355E-01
4.15228E+00  -3.28059E-01
4.15041E+00  -3.27763E-01
4.14855E+00  -3.27467E-01
4.14668E+00  -3.27172E-01
4.14482E+00  -3.26877E-01
4.14296E+00  -3.26582E-01
4.14110E+00  -3.26288E-01
4.13923E+00  -3.25993E-01
4.13738E+00  -3.25699E-01
4.13552E+00  -3.25406E-01
4.13366E+00  -3.25112E-01
4.13180E+00  -3.24819E-01
4.12995E+00  -3.24526E-01
4.12809E+00  -3.24233E-01
4.12624E+00  -3.23941E-01
4.12438E+00  -3.23649E-01
4.12253E+00  -3.23357E-01
4.12068E+00  -3.23065E-01
4.11883E+00  -3.22774E-01
4.11697E+00  -3.22483E-01
4.11513E+00  -3.22192E-01
4.11328E+00  -3.21902E-01
4.11143E+00  -3.21611E-01
4.10958E+00  -3.21321E-01
4.10774E+00  -3.21031E-01
4.10589E+00  -3.20742E-01
4.10405E+00  -3.20453E-01
4.10220E+00  -3.20164E-01
4.10036E+00  -3.19875E-01
4.09852E+00  -3.19586E-01
4.09668E+00  -3.19298E-01
4.09483E+00  -3.19010E-01
4.09300E+00  -3.18723E-01
4.09116E+00  -3.18435E-01
4.08932E+00  -3.18148E-01
4.08748E+00  -3.17861E-01
4.08564E+00  -3.17574E-01
4.08381E+00  -3.17288E-01
4.08197E+00  -3.17002E-01
4.08014E+00  -3.16716E-01
4.07831E+00  -3.16430E-01
4.07648E+00  -3.16145E-01
4.07464E+00  -3.15860E-01
4.07281E+00  -3.15575E-01
4.07098E+00  -3.15290E-01
4.06915E+00  -3.15006E-01
4.06733E+00  -3.14722E-01
4.06550E+00  -3.14438E-01
4.06367E+00  -3.14154E-01
4.06185E+00  -3.13871E-01
4.06002E+00  -3.13588E-01
4.05820E+00  -3.13305E-01
4.05638E+00  -3.13022E-01
4.05455E+00  -3.12740E-01
4.05273E+00  -3.12458E-01
4.05091E+00  -3.12176E-01
4.04909E+00  -3.11895E-01
4.04727E+00  -3.11613E-01
4.04545E+00  -3.11332E-01
4.04364E+00  -3.11052E-01
4.04182E+00  -3.10771E-01
4.04000E+00  -3.10491E-01
4.03819E+00  -3.10211E-01
4.03637E+00  -3.09931E-01
4.03456E+00  -3.09651E-01
4.03275E+00  -3.09372E-01
4.03094E+00  -3.09093E-01
4.02913E+00  -3.08814E-01
4.02732E+00  -3.08536E-01
4.02551E+00  -3.08257E-01
4.02370E+00  -3.07979E-01
4.02189E+00  -3.07701E-01
4.02008E+00  -3.07424E-01
4.01828E+00  -3.07147E-01
4.01647E+00  -3.06870E-01
4.01467E+00  -3.06593E-01
4.01286E+00  -3.06316E-01
4.01106E+00  -3.06040E-01
4.00926E+00  -3.05764E-01
4.00746E+00  -3.05488E-01
4.00566E+00  -3.05213E-01
4.00386E+00  -3.04937E-01
4.00206E+00  -3.04662E-01
4.00026E+00  -3.04387E-01
3.99846E+00  -3.04113E-01
3.99667E+00  -3.03839E-01
3.99487E+00  -3.03564E-01
3.99308E+00  -3.03291E-01
3.99128E+00  -3.03017E-01
3.98949E+00  -3.02744E-01
3.98770E+00  -3.02471E-01
3.98591E+00  -3.02198E-01
3.98412E+00  -3.01925E-01
3.98233E+00  -3.01653E-01
3.98054E+00  -3.01381E-01
3.97875E+00  -3.01109E-01
3.97696E+00  -3.00837E-01
3.97517E+00  -3.00566E-01
3.97339E+00  -3.00295E-01
3.97160E+00  -3.00024E-01
3.96982E+00  -2.99753E-01
3.96804E+00  -2.99483E-01
3.96625E+00  -2.99213E-01
3.96447E+00  -2.98943E-01
3.96269E+00  -2.98673E-01
3.96091E+00  -2.98404E-01
3.95913E+00  -2.98135E-01
3.95735E+00  -2.97866E-01
3.95557E+00  -2.97597E-01
3.95380E+00  -2.97328E-01
3.95202E+00  -2.97060E-01
3.95024E+00  -2.96792E-01
3.94847E+00  -2.96525E-01
3.94670E+00  -2.96257E-01
3.94492E+00  -2.95990E-01
3.94315E+00  -2.95723E-01
3.94138E+00  -2.95456E-01
3.93961E+00  -2.95189E-01
3.93784E+00  -2.94923E-01
3.93607E+00  -2.94657E-01
3.93430E+00  -2.94391E-01
3.93253E+00  -2.94126E-01
3.93077E+00  -2.93860E-01
3.92900E+00  -2.93595E-01
3.92724E+00  -2.93330E-01
3.92547E+00  -2.93066E-01
3.92371E+00  -2.92801E-01
3.92195E+00  -2.92537E-01
3.92018E+00  -2.92273E-01
3.91842E+00  -2.92010E-01
3.91666E+00  -2.91746E-01
3.91490E+00  -2.91483E-01
3.91314E+00  -2.91220E-01
3.91139E+00  -2.90957E-01
3.90963E+00  -2.90695E-01
3.90787E+00  -2.90433E-01
3.90612E+00  -2.90171E-01
3.90436E+00  -2.89909E-01
3.90261E+00  -2.89647E-01
3.90085E+00  -2.89386E-01
3.89910E+00  -2.89125E-01
3.89735E+00  -2.88864E-01
3.89560E+00  -2.88603E-01
3.89385E+00  -2.88343E-01
3.89210E+00  -2.88083E-01
3.89035E+00  -2.87823E-01
3.88860E+00  -2.87563E-01
3.88686E+00  -2.87304E-01
3.88511E+00  -2.87045E-01
3.88336E+00  -2.86786E-01
3.88162E+00  -2.86527E-01
3.87988E+00  -2.86268E-01
3.87813E+00  -2.86010E-01
3.87639E+00  -2.85752E-01
3.87465E+00  -2.85494E-01
3.87291E+00  -2.85237E-01
3.87117E+00  -2.84979E-01
3.86943E+00  -2.84722E-01
3.86769E+00  -2.84465E-01
3.86595E+00  -2.84209E-01
3.86422E+00  -2.83952E-01
3.86248E+00  -2.83696E-01
3.86075E+00  -2.83440E-01
3.85901E+00  -2.83184E-01
3.85728E+00  -2.82929E-01
3.85554E+00  -2.82674E-01
3.85381E+00  -2.82419E-01
3.85208E+00  -2.82164E-01
3.85035E+00  -2.81909E-01
3.84862E+00  -2.81655E-01
3.84689E+00  -2.81401E-01
3.84516E+00  -2.81147E-01
3.84344E+00  -2.80893E-01
3.84171E+00  -2.80640E-01
3.83998E+00  -2.80386E-01
3.83826E+00  -2.80133E-01
3.83653E+00  -2.79881E-01
3.83481E+00  -2.79628E-01
3.83309E+00  -2.79376E-01
3.83136E+00  -2.79124E-01
3.82964E+00  -2.78872E-01
3.82792E+00  -2.78620E-01
3.82620E+00  -2.78369E-01
3.82448E+00  -2.78118E-01
3.82277E+00  -2.77867E-01
3.82105E+00  -2.77616E-01
3.81933E+00  -2.77366E-01
3.81762E+00  -2.77115E-01
3.81590E+00  -2.76865E-01
3.81419E+00  -2.76615E-01
3.81247E+00  -2.76366E-01
3.81076E+00  -2.76116E-01
3.80905E+00  -2.75867E-01
3.80734E+00  -2.75618E-01
3.80563E+00  -2.75370E-01
3.80392E+00  -2.75121E-01
3.80221E+00  -2.74873E-01
3.80050E+00  -2.74625E-01
3.79879E+00  -2.74377E-01
3.79709E+00  -2.74129E-01
3.79538E+00  -2.73882E-01
3.79367E+00  -2.73635E-01
3.79197E+00  -2.73388E-01
3.79027E+00  -2.73141E-01
3.78856E+00  -2.72895E-01
3.78686E+00  -2.72649E-01
3.78516E+00  -2.72403E-01
3.78346E+00  -2.72157E-01
3.78176E+00  -2.71911E-01
3.78006E+00  -2.71666E-01
3.77836E+00  -2.71421E-01
3.77667E+00  -2.71176E-01
3.77497E+00  -2.70931E-01
3.77327E+00  -2.70687E-01
3.77158E+00  -2.70442E-01
3.76988E+00  -2.70198E-01
3.76819E+00  -2.69954E-01
3.76650E+00  -2.69711E-01
3.76480E+00  -2.69467E-01
3.76311E+00  -2.69224E-01
3.76142E+00  -2.68981E-01
3.75973E+00  -2.68738E-01
3.75804E+00  -2.68496E-01
3.75636E+00  -2.68254E-01
3.75467E+00  -2.68012E-01
3.75298E+00  -2.67770E-01
3.75130E+00  -2.67528E-01
3.74961E+00  -2.67287E-01
3.74793E+00  -2.67045E-01
3.74624E+00  -2.66804E-01
3.74456E+00  -2.66564E-01
3.74288E+00  -2.66323E-01
3.74119E+00  -2.66083E-01
3.73951E+00  -2.65843E-01
3.73783E+00  -2.65603E-01
3.73615E+00  -2.65363E-01
3.73448E+00  -2.65123E-01
3.73280E+00  -2.64884E-01
3.73112E+00  -2.64645E-01
3.72945E+00  -2.64406E-01
3.72777E+00  -2.64168E-01
3.72610E+00  -2.63929E-01
3.72442E+00  -2.63691E-01
3.72275E+00  -2.63453E-01
3.72108E+00  -2.63215E-01
3.71940E+00  -2.62978E-01
3.71773E+00  -2.62740E-01
3.71606E+00  -2.62503E-01
3.71439E+00  -2.62266E-01
3.71272E+00  -2.62030E-01
3.71106E+00  -2.61793E-01
3.70939E+00  -2.61557E-01
3.70772E+00  -2.61321E-01
3.70606E+00  -2.61085E-01
3.70439E+00  -2.60849E-01
3.70273E+00  -2.60614E-01
3.70106E+00  -2.60379E-01
3.69940E+00  -2.60144E-01
3.69774E+00  -2.59909E-01
3.69608E+00  -2.59674E-01
3.69442E+00  -2.59440E-01
3.69276E+00  -2.59206E-01
3.69110E+00  -2.58972E-01
3.68944E+00  -2.58738E-01
3.68778E+00  -2.58505E-01
3.68613E+00  -2.58271E-01
3.68447E+00  -2.58038E-01
3.68282E+00  -2.57805E-01
3.68116E+00  -2.57573E-01
3.67951E+00  -2.57340E-01
3.67785E+00  -2.57108E-01
3.67620E+00  -2.56876E-01
3.67455E+00  -2.56644E-01
3.67290E+00  -2.56412E-01
3.67125E+00  -2.56181E-01
3.66960E+00  -2.55950E-01
3.66795E+00  -2.55719E-01
3.66630E+00  -2.55488E-01
3.66466E+00  -2.55257E-01
3.66301E+00  -2.55027E-01
3.66136E+00  -2.54796E-01
3.65972E+00  -2.54566E-01
3.65807E+00  -2.54337E-01
3.65643E+00  -2.54107E-01
3.65479E+00  -2.53878E-01
3.65315E+00  -2.53649E-01
3.65151E+00  -2.53420E-01
3.64987E+00  -2.53191E-01
3.64823E+00  -2.52962E-01
3.64659E+00  -2.52734E-01
3.64495E+00  -2.52506E-01
3.64331E+00  -2.52278E-01
3.64167E+00  -2.52050E-01
3.64004E+00  -2.51823E-01
3.63840E+00  -2.51595E-01
3.63677E+00  -2.51368E-01
3.63513E+00  -2.51141E-01
3.63350E+00  -2.50915E-01
3.63187E+00  -2.50688E-01
3.63024E+00  -2.50462E-01
3.62861E+00  -2.50236E-01
3.62698E+00  -2.50010E-01
3.62535E+00  -2.49784E-01
3.62372E+00  -2.49559E-01
3.62209E+00  -2.49333E-01
3.62046E+00  -2.49108E-01
3.61884E+00  -2.48883E-01
3.61721E+00  -2.48659E-01
3.61558E+00  -2.48434E-01
3.61396E+00  -2.48210E-01
3.61234E+00  -2.47986E-01
3.61071E+00  -2.47762E-01
3.60909E+00  -2.47538E-01
3.60747E+00  -2.47315E-01
3.60585E+00  -2.47092E-01
3.60423E+00  -2.46869E-01
3.60261E+00  -2.46646E-01
3.60099E+00  -2.46423E-01
3.59937E+00  -2.46201E-01
3.59776E+00  -2.45978E-01
3.59614E+00  -2.45756E-01
3.59453E+00  -2.45534E-01
3.59291E+00  -2.45313E-01
3.59130E+00  -2.45091E-01
3.58968E+00  -2.44870E-01
3.58807E+00  -2.44649E-01
3.58646E+00  -2.44428E-01
3.58485E+00  -2.44208E-01
3.58324E+00  -2.43987E-01
3.58163E+00  -2.43767E-01
3.58002E+00  -2.43547E-01
3.57841E+00  -2.43327E-01
3.57680E+00  -2.43107E-01
3.57519E+00  -2.42888E-01
3.57359E+00  -2.42668E-01
3.57198E+00  -2.42449E-01
3.57038E+00  -2.42230E-01
3.56877E+00  -2.42012E-01
3.56717E+00  -2.41793E-01
3.56557E+00  -2.41575E-01
3.56397E+00  -2.41357E-01
3.56237E+00  -2.41139E-01
3.56077E+00  -2.40921E-01
3.55917E+00  -2.40704E-01
3.55757E+00  -2.40486E-01
3.55597E+00  -2.40269E-01
3.55437E+00  -2.40052E-01
3.55277E+00  -2.39836E-01
3.55118E+00  -2.39619E-01
3.54958E+00  -2.39403E-01
3.54799E+00  -2.39187E-01
3.54639E+00  -2.38971E-01
3.54480E+00  -2.38755E-01
3.54321E+00  -2.38539E-01
3.54162E+00  -2.38324E-01
3.54002E+00  -2.38109E-01
3.53843E+00  -2.37894E-01
3.53684E+00  -2.37679E-01
3.53526E+00  -2.37464E-01
3.53367E+00  -2.37250E-01
3.53208E+00  -2.37036E-01
3.53049E+00  -2.36822E-01
3.52891E+00  -2.36608E-01
3.52732E+00  -2.36394E-01
3.52574E+00  -2.36181E-01
3.52415E+00  -2.35967E-01
3.52257E+00  -2.35754E-01
3.52099E+00  -2.35542E-01
3.51941E+00  -2.35329E-01
3.51782E+00  -2.35116E-01
3.51624E+00  -2.34904E-01
3.51466E+00  -2.34692E-01
3.51309E+00  -2.34480E-01
3.51151E+00  -2.34268E-01
3.50993E+00  -2.34057E-01
3.50835E+00  -2.33845E-01
3.50678E+00  -2.33634E-01
3.50520E+00  -2.33423E-01
3.50363E+00  -2.33213E-01
3.50205E+00  -2.33002E-01
3.50048E+00  -2.32792E-01
3.49891E+00  -2.32581E-01
3.49733E+00  -2.32371E-01
3.49576E+00  -2.32161E-01
3.49419E+00  -2.31952E-01
3.49262E+00  -2.31742E-01
3.49105E+00  -2.31533E-01
3.48949E+00  -2.31324E-01
3.48792E+00  -2.31115E-01
3.48635E+00  -2.30906E-01
3.48478E+00  -2.30698E-01
3.48322E+00  -2.30490E-01
3.48165E+00  -2.30281E-01
3.48009E+00  -2.30073E-01
3.47853E+00  -2.29866E-01
3.47696E+00  -2.29658E-01
3.47540E+00  -2.29451E-01
3.47384E+00  -2.29244E-01
3.47228E+00  -2.29037E-01
3.47072E+00  -2.28830E-01
3.46916E+00  -2.28623E-01
3.46760E+00  -2.28417E-01
3.46604E+00  -2.28210E-01
3.46449E+00  -2.28004E-01
3.46293E+00  -2.27798E-01
3.46137E+00  -2.27593E-01
3.45982E+00  -2.27387E-01
3.45827E+00  -2.27182E-01
3.45671E+00  -2.26977E-01
3.45516E+00  -2.26772E-01
3.45361E+00  -2.26567E-01
3.45205E+00  -2.26362E-01
3.45050E+00  -2.26158E-01
3.44895E+00  -2.25953E-01
3.44740E+00  -2.25749E-01
3.44586E+00  -2.25546E-01
3.44431E+00  -2.25342E-01
3.44276E+00  -2.25138E-01
3.44121E+00  -2.24935E-01
3.43967E+00  -2.24732E-01
3.43812E+00  -2.24529E-01
3.43658E+00  -2.24326E-01
3.43503E+00  -2.24123E-01
3.43349E+00  -2.23921E-01
3.43195E+00  -2.23719E-01
3.43041E+00  -2.23517E-01
3.42886E+00  -2.23315E-01
3.42732E+00  -2.23113E-01
3.42578E+00  -2.22912E-01
3.42425E+00  -2.22710E-01
3.42271E+00  -2.22509E-01
3.42117E+00  -2.22308E-01
3.41963E+00  -2.22107E-01
3.41810E+00  -2.21907E-01
3.41656E+00  -2.21706E-01
3.41503E+00  -2.21506E-01
3.41349E+00  -2.21306E-01
3.41196E+00  -2.21106E-01
3.41042E+00  -2.20907E-01
3.40889E+00  -2.20707E-01
3.40736E+00  -2.20508E-01
3.40583E+00  -2.20309E-01
3.40430E+00  -2.20110E-01
3.40277E+00  -2.19911E-01
3.40124E+00  -2.19712E-01
3.39971E+00  -2.19514E-01
3.39819E+00  -2.19315E-01
3.39666E+00  -2.19117E-01
3.39513E+00  -2.18919E-01
3.39361E+00  -2.18722E-01
3.39208E+00  -2.18524E-01
3.39056E+00  -2.18327E-01
3.38904E+00  -2.18129E-01
3.38751E+00  -2.17932E-01
3.38599E+00  -2.17736E-01
3.38447E+00  -2.17539E-01
3.38295E+00  -2.17342E-01
3.38143E+00  -2.17146E-01
3.37991E+00  -2.16950E-01
3.37839E+00  -2.16754E-01
3.37688E+00  -2.16558E-01
3.37536E+00  -2.16363E-01
3.37384E+00  -2.16167E-01
3.37233E+00  -2.15972E-01
3.37081E+00  -2.15777E-01
3.36930E+00  -2.15582E-01
3.36778E+00  -2.15387E-01
3.36627E+00  -2.15193E-01
3.36476E+00  -2.14998E-01
3.36325E+00  -2.14804E-01
3.36174E+00  -2.14610E-01
3.36023E+00  -2.14416E-01
3.35872E+00  -2.14222E-01
3.35721E+00  -2.14029E-01
3.35570E+00  -2.13835E-01
3.35419E+00  -2.13642E-01
3.35268E+00  -2.13449E-01
3.35118E+00  -2.13257E-01
3.34967E+00  -2.13064E-01
3.34817E+00  -2.12871E-01
3.34666E+00  -2.12679E-01
3.34516E+00  -2.12487E-01
3.34366E+00  -2.12295E-01
3.34215E+00  -2.12103E-01
3.34065E+00  -2.11912E-01
3.33915E+00  -2.11720E-01
3.33765E+00  -2.11529E-01
3.33615E+00  -2.11338E-01
